21-11-2024 15:17:20-log: Cannot access game frame or container.
21-11-2024 15:17:21-debug: asset-db:require-engine-code (1822ms)
21-11-2024 15:17:21-log: meshopt wasm decoder initialized
21-11-2024 15:17:21-log: [box2d]:box2d wasm lib loaded.
21-11-2024 15:17:22-log: [bullet]:bullet wasm lib loaded.
21-11-2024 15:17:22-log: Cocos Creator v3.8.4
21-11-2024 15:17:22-debug: [Assets Memory track]: asset-db-plugin-register: programming start:82.13MB, end 83.35MB, increase: 1.22MB
21-11-2024 15:17:23-debug: [Assets Memory track]: asset-db-plugin-register: builder start:83.38MB, end 160.61MB, increase: 77.23MB
21-11-2024 15:17:23-debug: [Assets Memory track]: asset-db-plugin-register: engine-extends start:160.80MB, end 163.64MB, increase: 2.84MB
21-11-2024 15:17:23-debug: [Assets Memory track]: asset-db-plugin-register: project start:82.02MB, end 163.71MB, increase: 81.69MB
21-11-2024 15:17:23-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:81.30MB, end 163.74MB, increase: 82.43MB
21-11-2024 15:17:22-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:29.44MB, end 81.29MB, increase: 51.84MB
21-11-2024 15:17:22-log: Using legacy pipeline
21-11-2024 15:17:22-log: Forward render pipeline initialized.
21-11-2024 15:17:23-debug: asset-db:worker-init: initPlugin (1522ms)
21-11-2024 15:17:23-debug: [Assets Memory track]: asset-db:worker-init start:29.44MB, end 163.81MB, increase: 134.37MB
21-11-2024 15:17:23-debug: Run asset db hook engine-extends:beforePreStart success!
21-11-2024 15:17:23-debug: Run asset db hook programming:beforePreStart ...
21-11-2024 15:17:23-debug: %cImport%c: /Applications/Cocos/Creator/3.8.4/CocosCreator.app/Contents/Resources/resources/3d/engine/editor/assets/default-terrain background: #aaff85; color: #000; color: #000;
24-11-2024 17:58:08-debug: init custom config: keepNodeUuid: false, useCache: true
24-11-2024 17:58:08-debug: Query asset bundle start, progress: 0%
24-11-2024 17:58:08-debug: // ---- build task Query asset bundle ----
24-11-2024 17:58:08-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
24-11-2024 17:58:08-debug:   Number of all scripts: 12
24-11-2024 17:58:08-debug:   Number of other assets: 359
24-11-2024 17:58:08-debug:   Number of all scenes: 1
24-11-2024 17:58:08-debug: // ---- build task Query asset bundle ---- (23ms)
24-11-2024 17:58:08-debug: Query asset bundle start, progress: 5%
24-11-2024 17:58:08-debug: // ---- build task Query asset bundle ----
24-11-2024 17:58:08-debug: run build task Query asset bundle success in 23 ms√, progress: 5%
24-11-2024 17:58:08-debug: [Build Memory track]: Query asset bundle start:200.54MB, end 200.28MB, increase: -272.20KB
24-11-2024 17:58:08-debug: // ---- build task Query asset bundle ---- (7ms)
24-11-2024 17:58:08-debug: run build task Query asset bundle success in 7 ms√, progress: 10%
24-11-2024 17:58:08-debug: [Build Memory track]: Query asset bundle start:200.30MB, end 200.38MB, increase: 78.27KB
24-11-2024 17:58:08-debug: Sort some build options to settings.json start, progress: 10%
24-11-2024 17:58:08-debug: // ---- build task Sort some build options to settings.json ----
24-11-2024 17:58:08-debug: run build task Sort some build options to settings.json success in √, progress: 12%
24-11-2024 17:58:08-debug: [Build Memory track]: Sort some build options to settings.json start:200.40MB, end 200.42MB, increase: 15.84KB
24-11-2024 17:58:08-debug: Fill script data to settings start, progress: 12%
24-11-2024 17:58:08-debug: // ---- build task Fill script data to settings ----
24-11-2024 17:58:08-debug: [Build Memory track]: Fill script data to settings start:200.44MB, end 200.46MB, increase: 22.62KB
24-11-2024 17:58:08-debug: run build task Fill script data to settings success in 2 ms√, progress: 13%
24-11-2024 17:58:08-debug: // ---- build task Fill script data to settings ---- (2ms)
24-11-2024 17:58:08-debug: // ---- build task Sort some build options to settings.json ----
24-11-2024 17:58:08-debug: Sort some build options to settings.json start, progress: 13%
24-11-2024 17:58:08-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
24-11-2024 17:58:08-debug: run build task Sort some build options to settings.json success in 3 ms√, progress: 15%
24-11-2024 17:58:08-debug: [Build Memory track]: Sort some build options to settings.json start:200.49MB, end 200.60MB, increase: 120.47KB
24-11-2024 17:58:55-debug: Query all assets info in project
24-11-2024 17:58:55-debug: init custom config: keepNodeUuid: false, useCache: true
24-11-2024 17:58:55-debug: Query asset bundle start, progress: 0%
24-11-2024 17:58:55-debug: // ---- build task Query asset bundle ----
24-11-2024 17:58:55-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
24-11-2024 17:58:55-debug:   Number of all scenes: 1
24-11-2024 17:58:55-debug:   Number of all scripts: 12
24-11-2024 17:58:55-debug:   Number of other assets: 359
24-11-2024 17:58:55-debug: // ---- build task Query asset bundle ---- (30ms)
24-11-2024 17:58:55-debug: Query asset bundle start, progress: 5%
24-11-2024 17:58:55-debug: [Build Memory track]: Query asset bundle start:200.45MB, end 201.00MB, increase: 563.26KB
24-11-2024 17:58:55-debug: run build task Query asset bundle success in 30 ms√, progress: 5%
24-11-2024 17:58:55-debug: // ---- build task Query asset bundle ----
24-11-2024 17:58:55-debug: // ---- build task Query asset bundle ---- (9ms)
24-11-2024 17:58:55-debug: run build task Query asset bundle success in 9 ms√, progress: 10%
24-11-2024 17:58:55-debug: // ---- build task Sort some build options to settings.json ----
24-11-2024 17:58:55-debug: [Build Memory track]: Query asset bundle start:201.02MB, end 201.11MB, increase: 88.56KB
24-11-2024 17:58:55-debug: Sort some build options to settings.json start, progress: 10%
24-11-2024 17:58:55-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
24-11-2024 17:58:55-debug: [Build Memory track]: Sort some build options to settings.json start:201.13MB, end 201.16MB, increase: 26.30KB
24-11-2024 17:58:55-debug: Fill script data to settings start, progress: 12%
24-11-2024 17:58:55-debug: run build task Sort some build options to settings.json success in 3 ms√, progress: 12%
24-11-2024 17:58:55-debug: // ---- build task Fill script data to settings ----
24-11-2024 17:58:55-debug: // ---- build task Fill script data to settings ---- (2ms)
24-11-2024 17:58:55-debug: // ---- build task Sort some build options to settings.json ----
24-11-2024 17:58:55-debug: [Build Memory track]: Fill script data to settings start:201.18MB, end 201.21MB, increase: 24.38KB
24-11-2024 17:58:55-debug: Sort some build options to settings.json start, progress: 13%
24-11-2024 17:58:55-debug: run build task Fill script data to settings success in 2 ms√, progress: 13%
24-11-2024 17:58:55-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
24-11-2024 17:58:55-debug: run build task Sort some build options to settings.json success in 3 ms√, progress: 15%
24-11-2024 17:58:55-debug: [Build Memory track]: Sort some build options to settings.json start:200.34MB, end 200.46MB, increase: 120.84KB
24-11-2024 17:59:14-debug: refresh db internal success
24-11-2024 17:59:14-debug: refresh db assets success
24-11-2024 17:59:14-debug: Run asset db hook engine-extends:afterRefresh ...
24-11-2024 17:59:14-debug: Run asset db hook engine-extends:afterRefresh success!
24-11-2024 17:59:14-debug: asset-db:refresh-all-database (40ms)
24-11-2024 17:59:14-debug: asset-db:worker-effect-data-processing (9ms)
24-11-2024 17:59:14-debug: asset-db-hook-engine-extends-afterRefresh (10ms)
24-11-2024 17:59:26-debug: refresh db internal success
24-11-2024 17:59:26-debug: refresh db assets success
24-11-2024 17:59:26-debug: Run asset db hook engine-extends:afterRefresh ...
24-11-2024 17:59:26-debug: Run asset db hook engine-extends:afterRefresh success!
24-11-2024 17:59:26-debug: asset-db:refresh-all-database (74ms)
24-11-2024 17:59:26-debug: asset-db:worker-effect-data-processing (1ms)
24-11-2024 17:59:26-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
24-11-2024 17:59:42-debug: refresh db internal success
24-11-2024 17:59:42-debug: %cImport%c: /Users/eve/BetChip/assets/script/ChipManager.tsbackground: #aaff85; color: #000;color: #000;
24-11-2024 17:59:42-debug: refresh db assets success
24-11-2024 17:59:42-debug: Run asset db hook engine-extends:afterRefresh ...
24-11-2024 17:59:42-debug: Run asset db hook engine-extends:afterRefresh success!
24-11-2024 17:59:42-debug: asset-db:refresh-all-database (34ms)
24-11-2024 17:59:42-debug: asset-db:worker-effect-data-processing (2ms)
24-11-2024 17:59:42-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
24-11-2024 17:59:43-debug: Query all assets info in project
24-11-2024 17:59:43-debug: init custom config: keepNodeUuid: false, useCache: true
24-11-2024 17:59:43-debug: Query asset bundle start, progress: 0%
24-11-2024 17:59:43-debug: // ---- build task Query asset bundle ----
24-11-2024 17:59:43-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
24-11-2024 17:59:43-debug:   Number of all scenes: 1
24-11-2024 17:59:43-debug:   Number of all scripts: 12
24-11-2024 17:59:43-debug:   Number of other assets: 359
24-11-2024 17:59:43-debug: // ---- build task Query asset bundle ---- (9ms)
24-11-2024 17:59:43-debug: run build task Query asset bundle success in 9 ms√, progress: 5%
24-11-2024 17:59:43-debug: [Build Memory track]: Query asset bundle start:201.68MB, end 202.24MB, increase: 568.89KB
24-11-2024 17:59:43-debug: Query asset bundle start, progress: 5%
24-11-2024 17:59:43-debug: // ---- build task Query asset bundle ----
24-11-2024 17:59:43-debug: // ---- build task Query asset bundle ---- (2ms)
24-11-2024 17:59:43-debug: // ---- build task Sort some build options to settings.json ----
24-11-2024 17:59:43-debug: run build task Query asset bundle success in 2 ms√, progress: 10%
24-11-2024 17:59:43-debug: Sort some build options to settings.json start, progress: 10%
24-11-2024 17:59:43-debug: [Build Memory track]: Query asset bundle start:202.26MB, end 202.34MB, increase: 78.30KB
24-11-2024 17:59:43-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
24-11-2024 17:59:43-debug: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
24-11-2024 17:59:43-debug: [Build Memory track]: Sort some build options to settings.json start:201.48MB, end 201.51MB, increase: 29.04KB
24-11-2024 17:59:43-debug: Fill script data to settings start, progress: 12%
24-11-2024 17:59:43-debug: // ---- build task Fill script data to settings ----
24-11-2024 17:59:43-debug: run build task Fill script data to settings success in √, progress: 13%
24-11-2024 17:59:43-debug: [Build Memory track]: Fill script data to settings start:201.53MB, end 201.55MB, increase: 16.13KB
24-11-2024 17:59:43-debug: Sort some build options to settings.json start, progress: 13%
24-11-2024 17:59:43-debug: // ---- build task Sort some build options to settings.json ----
24-11-2024 17:59:43-debug: // ---- build task Sort some build options to settings.json ---- (8ms)
24-11-2024 17:59:43-debug: run build task Sort some build options to settings.json success in 8 ms√, progress: 15%
24-11-2024 17:59:43-debug: [Build Memory track]: Sort some build options to settings.json start:201.57MB, end 201.71MB, increase: 137.21KB
24-11-2024 17:59:43-debug: Query all assets info in project
24-11-2024 17:59:43-debug: init custom config: keepNodeUuid: false, useCache: true
24-11-2024 17:59:43-debug: // ---- build task Query asset bundle ----
24-11-2024 17:59:43-debug: Query asset bundle start, progress: 0%
24-11-2024 17:59:43-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
24-11-2024 17:59:43-debug:   Number of all scenes: 1
24-11-2024 17:59:43-debug:   Number of all scripts: 12
24-11-2024 17:59:43-debug:   Number of other assets: 359
24-11-2024 17:59:43-debug: // ---- build task Query asset bundle ---- (4ms)
24-11-2024 17:59:43-debug: run build task Query asset bundle success in 4 ms√, progress: 5%
24-11-2024 17:59:43-debug: [Build Memory track]: Query asset bundle start:201.98MB, end 201.65MB, increase: -339.70KB
24-11-2024 17:59:43-debug: Query asset bundle start, progress: 5%
24-11-2024 17:59:43-debug: // ---- build task Query asset bundle ----
24-11-2024 17:59:43-debug: // ---- build task Query asset bundle ---- (3ms)
24-11-2024 17:59:43-debug: run build task Query asset bundle success in 3 ms√, progress: 10%
24-11-2024 17:59:43-debug: [Build Memory track]: Query asset bundle start:201.67MB, end 201.75MB, increase: 78.32KB
24-11-2024 17:59:43-debug: // ---- build task Sort some build options to settings.json ----
24-11-2024 17:59:43-debug: Sort some build options to settings.json start, progress: 10%
24-11-2024 17:59:43-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
24-11-2024 17:59:43-debug: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
24-11-2024 17:59:43-debug: [Build Memory track]: Sort some build options to settings.json start:201.77MB, end 201.79MB, increase: 23.96KB
24-11-2024 17:59:43-debug: Fill script data to settings start, progress: 12%
24-11-2024 17:59:43-debug: // ---- build task Fill script data to settings ----
24-11-2024 17:59:43-debug: // ---- build task Fill script data to settings ---- (1ms)
24-11-2024 17:59:43-debug: run build task Fill script data to settings success in 1 ms√, progress: 13%
24-11-2024 17:59:43-debug: [Build Memory track]: Fill script data to settings start:201.82MB, end 201.84MB, increase: 22.98KB
24-11-2024 17:59:43-debug: // ---- build task Sort some build options to settings.json ----
24-11-2024 17:59:43-debug: Sort some build options to settings.json start, progress: 13%
24-11-2024 17:59:43-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
24-11-2024 17:59:43-debug: run build task Sort some build options to settings.json success in 4 ms√, progress: 15%
24-11-2024 17:59:43-debug: [Build Memory track]: Sort some build options to settings.json start:201.87MB, end 201.99MB, increase: 129.12KB
24-11-2024 17:59:59-debug: refresh db internal success
24-11-2024 17:59:59-debug: %cImport%c: /Users/eve/BetChip/assets/script/ChipManager.tsbackground: #aaff85; color: #000;color: #000;
24-11-2024 17:59:59-debug: refresh db assets success
24-11-2024 17:59:59-debug: Run asset db hook engine-extends:afterRefresh ...
24-11-2024 17:59:59-debug: Run asset db hook engine-extends:afterRefresh success!
24-11-2024 17:59:59-debug: asset-db:refresh-all-database (32ms)
24-11-2024 17:59:59-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
24-11-2024 17:59:59-debug: asset-db:worker-effect-data-processing (1ms)
24-11-2024 18:00:00-debug: Query all assets info in project
24-11-2024 18:00:00-debug: init custom config: keepNodeUuid: false, useCache: true
24-11-2024 18:00:00-debug: Query asset bundle start, progress: 0%
24-11-2024 18:00:00-debug: // ---- build task Query asset bundle ----
24-11-2024 18:00:00-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
24-11-2024 18:00:00-debug:   Number of all scenes: 1
24-11-2024 18:00:00-debug:   Number of all scripts: 12
24-11-2024 18:00:00-debug:   Number of other assets: 359
24-11-2024 18:00:00-debug: // ---- build task Query asset bundle ---- (33ms)
24-11-2024 18:00:00-debug: run build task Query asset bundle success in 33 ms√, progress: 5%
24-11-2024 18:00:00-debug: [Build Memory track]: Query asset bundle start:202.50MB, end 202.25MB, increase: -247.54KB
24-11-2024 18:00:00-debug: // ---- build task Query asset bundle ----
24-11-2024 18:00:00-debug: Query asset bundle start, progress: 5%
24-11-2024 18:00:00-debug: // ---- build task Query asset bundle ---- (8ms)
24-11-2024 18:00:00-debug: run build task Query asset bundle success in 8 ms√, progress: 10%
24-11-2024 18:00:00-debug: [Build Memory track]: Query asset bundle start:202.28MB, end 202.35MB, increase: 78.33KB
24-11-2024 18:00:00-debug: Sort some build options to settings.json start, progress: 10%
24-11-2024 18:00:00-debug: // ---- build task Sort some build options to settings.json ----
24-11-2024 18:00:00-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
24-11-2024 18:00:00-debug: // ---- build task Fill script data to settings ----
24-11-2024 18:00:00-debug: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
